	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
3987	1572643813.101142	18	UNKNOWN	687.4080200195312	-1356.7119140625	None
3988	1572643813.101142	21	UNKNOWN	679.8773803710938	-1346.5308837890625	None
3989	1572643813.101142	23	UNKNOWN	704.376220703125	-1397.9097900390625	None
3990	1572643813.101142	24	UNKNOWN	706.9351806640625	-1399.195556640625	None
3991	1572643813.101142	29	UNKNOWN	728.0927124023438	-1381.93310546875	None
3992	1572643813.101142	32	UNKNOWN	702.358642578125	-1365.583984375	None
3993	1572643813.101142	35	UNKNOWN	680.8948364257812	-1337.1749267578125	None
3994	1572643813.101142	36	UNKNOWN	704.646728515625	-1397.016845703125	None
3995	1572643813.101142	84	UNKNOWN	720.6024780273438	-1377.44140625	None
3996	1572643813.101142	105	UNKNOWN	677.2568359375	-1339.416015625	None
3997	1572643813.101142	127	UNKNOWN	681.0616455078125	-1346.188232421875	None
3998	1572643813.101142	137	CAR	663.1173095703125	-1333.725830078125	None
3999	1572643813.101142	139	UNKNOWN	663.5490112304688	-1337.48974609375	None
4000	1572643813.101142	145	UNKNOWN	679.2228393554688	-1338.8525390625	None
4001	1572643813.101142	152	CAR	674.0804443359375	-1303.48193359375	None
4002	1572643813.101142	157	CAR	630.3673095703125	-1340.1917724609375	None
4003	1572643813.101142	161	CAR	711.9085693359375	-1417.75927734375	None
4004	1572643813.101142	163	CAR	649.58984375	-1364.455322265625	None
4005	1572643813.101142	166	UNKNOWN	680.3529052734375	-1344.5291748046875	None
4006	1572643813.101142	169	UNKNOWN	676.26123046875	-1359.89697265625	None
4007	1572643813.101142	170	CAR	665.8822021484375	-1324.1624755859375	None
4008	1572643813.101142	171	CAR	648.92578125	-1349.4459228515625	None
4009	1572643813.101142	172	CAR	617.2557373046875	-1388.467041015625	None
4010	1572643813.101142	173	CAR	648.9911499023438	-1364.403076171875	None
4011	1572643813.101142	174	CAR	632.7560424804688	-1373.1781005859375	None
4012	1572643813.2011192	1	CAR	698.85498046875	-1374.648193359375	None
4013	1572643813.2011192	2	CAR	683.4119873046875	-1364.390625	None
4014	1572643813.2011192	14	UNKNOWN	710.0625	-1370.8502197265625	None
4015	1572643813.2011192	15	UNKNOWN	702.8782958984375	-1366.1060791015625	None
4016	1572643813.2011192	16	UNKNOWN	695.3128662109375	-1361.3101806640625	None
4017	1572643813.2011192	17	UNKNOWN	682.2145385742188	-1335.196533203125	None
4018	1572643813.2011192	18	UNKNOWN	687.4059448242188	-1356.6734619140625	None
4019	1572643813.2011192	21	UNKNOWN	679.8765869140625	-1346.5311279296875	None
4020	1572643813.2011192	23	UNKNOWN	704.39453125	-1397.9071044921875	None
4021	1572643813.2011192	24	UNKNOWN	706.9362182617188	-1399.19775390625	None
4022	1572643813.2011192	29	UNKNOWN	728.0798950195312	-1381.9454345703125	None
4023	1572643813.2011192	32	UNKNOWN	702.4765014648438	-1365.56005859375	None
4024	1572643813.2011192	35	UNKNOWN	680.8991088867188	-1337.1727294921875	None
4025	1572643813.2011192	36	UNKNOWN	704.646484375	-1397.058349609375	None
4026	1572643813.2011192	84	UNKNOWN	720.5757446289062	-1377.4349365234375	None
4027	1572643813.2011192	105	UNKNOWN	677.2554931640625	-1339.4200439453125	None
4028	1572643813.2011192	127	UNKNOWN	681.2199096679688	-1345.9478759765625	None
4029	1572643813.2011192	137	CAR	663.1228637695312	-1333.680908203125	None
4030	1572643813.2011192	139	UNKNOWN	663.5567626953125	-1337.4993896484375	None
4031	1572643813.2011192	145	UNKNOWN	679.2229614257812	-1338.8524169921875	None
4032	1572643813.2011192	152	CAR	673.4276733398438	-1304.51513671875	None
4033	1572643813.2011192	161	CAR	711.8806762695312	-1418.0003662109375	None
4034	1572643813.2011192	163	CAR	650.6300048828125	-1362.8330078125	None
4035	1572643813.2011192	166	UNKNOWN	680.35302734375	-1344.529052734375	None
4036	1572643813.2011192	169	UNKNOWN	676.2698974609375	-1359.89306640625	None
4037	1572643813.2011192	170	CAR	665.0485229492188	-1325.4698486328125	None
4038	1572643813.2011192	171	CAR	648.2779541015625	-1350.3905029296875	None
4039	1572643813.2011192	172	CAR	617.2556762695312	-1388.466552734375	None
4040	1572643813.2011192	173	CAR	648.9912109375	-1364.40283203125	None
4041	1572643813.2011192	174	CAR	632.7560424804688	-1373.177734375	None
4042	1572643813.2011192	175	CAR	663.010498046875	-1326.9649658203125	None
4043	1572643813.2011192	176	CAR	679.17626953125	-1304.485595703125	None
4044	1572643813.3010457	1	CAR	698.849609375	-1374.656982421875	None
4045	1572643813.3010457	2	CAR	683.4414672851562	-1364.4090576171875	None
4046	1572643813.3010457	14	UNKNOWN	710.079833984375	-1370.8480224609375	None
4047	1572643813.3010457	15	UNKNOWN	702.8642578125	-1366.096923828125	None
4048	1572643813.3010457	16	UNKNOWN	695.3110961914062	-1361.310791015625	None
4049	1572643813.3010457	17	UNKNOWN	682.2670288085938	-1335.1568603515625	None
4050	1572643813.3010457	18	UNKNOWN	687.4070434570312	-1356.65283203125	None
4051	1572643813.3010457	21	UNKNOWN	679.8834838867188	-1346.5301513671875	None
4052	1572643813.3010457	23	UNKNOWN	704.396728515625	-1397.90185546875	None
4053	1572643813.3010457	24	UNKNOWN	706.9392700195312	-1399.199462890625	None
4054	1572643813.3010457	29	UNKNOWN	728.083251953125	-1381.9530029296875	None
4055	1572643813.3010457	32	UNKNOWN	702.51513671875	-1365.5516357421875	None
4056	1572643813.3010457	35	UNKNOWN	680.8782958984375	-1337.207763671875	None
4057	1572643813.3010457	36	UNKNOWN	704.6469116210938	-1397.03125	None
4058	1572643813.3010457	84	UNKNOWN	720.5597534179688	-1377.367919921875	None
4059	1572643813.3010457	105	UNKNOWN	677.2531127929688	-1339.4158935546875	None
4060	1572643813.3010457	127	UNKNOWN	681.22021484375	-1345.9478759765625	None
4061	1572643813.3010457	137	CAR	663.1240844726562	-1333.682373046875	None
4062	1572643813.3010457	139	UNKNOWN	663.5516967773438	-1337.4940185546875	None
4063	1572643813.3010457	145	UNKNOWN	679.024169921875	-1338.9462890625	None
4064	1572643813.3010457	152	CAR	672.7762451171875	-1305.547119140625	None
4065	1572643813.3010457	161	CAR	711.8652954101562	-1417.90087890625	None
4066	1572643813.3010457	163	CAR	651.6435546875	-1361.2705078125	None
4067	1572643813.3010457	166	UNKNOWN	680.3533325195312	-1344.529052734375	None
4068	1572643813.3010457	169	UNKNOWN	676.27001953125	-1359.8929443359375	None
4069	1572643813.3010457	170	CAR	663.8161010742188	-1326.8665771484375	None
4070	1572643813.3010457	171	CAR	647.6304931640625	-1351.33447265625	None
4071	1572643813.3010457	172	CAR	617.25537109375	-1388.4656982421875	None
4072	1572643813.3010457	173	CAR	648.9912719726562	-1364.40234375	None
4073	1572643813.3010457	174	CAR	632.7559204101562	-1373.1771240234375	None
4074	1572643813.3010457	175	CAR	663.0110473632812	-1326.9647216796875	None
4075	1572643813.3010457	176	CAR	677.8333740234375	-1306.6275634765625	None
4076	1572643813.400964	1	CAR	698.8495483398438	-1374.6585693359375	None
4077	1572643813.400964	2	CAR	683.3455200195312	-1364.354248046875	None
4078	1572643813.400964	14	UNKNOWN	710.0621337890625	-1370.855224609375	None
4079	1572643813.400964	15	UNKNOWN	702.8906860351562	-1366.1065673828125	None
4080	1572643813.400964	16	UNKNOWN	695.3096313476562	-1361.3115234375	None
4081	1572643813.400964	17	UNKNOWN	682.2564086914062	-1335.1512451171875	None
4082	1572643813.400964	18	UNKNOWN	687.3932495117188	-1356.64794921875	None
4083	1572643813.400964	21	UNKNOWN	679.8818359375	-1346.525634765625	None
4084	1572643813.400964	23	UNKNOWN	704.3778686523438	-1397.9361572265625	None
4085	1572643813.400964	24	UNKNOWN	706.9322509765625	-1399.195068359375	None
4086	1572643813.400964	29	UNKNOWN	728.07666015625	-1381.9329833984375	None
4087	1572643813.400964	32	UNKNOWN	702.533447265625	-1365.5482177734375	None
4088	1572643813.400964	35	UNKNOWN	680.9183349609375	-1337.1806640625	None
4089	1572643813.400964	36	UNKNOWN	704.6365966796875	-1397.02587890625	None
4090	1572643813.400964	84	UNKNOWN	720.5648803710938	-1377.3997802734375	None
4091	1572643813.400964	105	UNKNOWN	677.2545166015625	-1339.41015625	None
4092	1572643813.400964	127	UNKNOWN	681.0651245117188	-1346.1292724609375	None
4093	1572643813.400964	137	CAR	663.2096557617188	-1333.7099609375	None
4094	1572643813.400964	139	UNKNOWN	663.5282592773438	-1337.4642333984375	None
4095	1572643813.400964	145	UNKNOWN	678.9808349609375	-1338.9351806640625	None
4096	1572643813.400964	161	CAR	711.8650512695312	-1417.9010009765625	None
4097	1572643813.400964	163	CAR	652.6886596679688	-1359.736083984375	None
4098	1572643813.400964	166	UNKNOWN	680.3535766601562	-1344.5289306640625	None
4099	1572643813.400964	169	UNKNOWN	676.0075073242188	-1360.4471435546875	None
4100	1572643813.400964	170	CAR	662.913818359375	-1327.8858642578125	None
4101	1572643813.400964	171	CAR	646.9830932617188	-1352.278564453125	None
4102	1572643813.400964	174	CAR	632.7559814453125	-1373.1766357421875	None
4103	1572643813.400964	175	CAR	663.0113525390625	-1326.9644775390625	None
4104	1572643813.400964	176	CAR	677.1102294921875	-1307.66845703125	None
4105	1572643813.400964	177	CAR	630.169677734375	-1340.0081787109375	None
4106	1572643813.400964	178	CAR	629.8529663085938	-1377.6510009765625	None
4107	1572643813.500898	1	CAR	698.8482666015625	-1374.6590576171875	None
4108	1572643813.500898	2	CAR	683.39599609375	-1364.3824462890625	None
4109	1572643813.500898	14	UNKNOWN	710.055419921875	-1370.85888671875	None
4110	1572643813.500898	15	UNKNOWN	702.8986206054688	-1366.114501953125	None
4111	1572643813.500898	16	UNKNOWN	695.310546875	-1361.3101806640625	None
4112	1572643813.500898	17	UNKNOWN	682.2731323242188	-1335.11865234375	None
4113	1572643813.500898	18	UNKNOWN	687.4097900390625	-1356.7584228515625	None
4114	1572643813.500898	21	UNKNOWN	679.8864135742188	-1346.5322265625	None
4115	1572643813.500898	23	UNKNOWN	704.3903198242188	-1397.9136962890625	None
4116	1572643813.500898	24	UNKNOWN	706.931884765625	-1399.1968994140625	None
4117	1572643813.500898	29	UNKNOWN	728.0797119140625	-1381.9471435546875	None
4118	1572643813.500898	32	UNKNOWN	702.4024658203125	-1365.5535888671875	None
4119	1572643813.500898	35	UNKNOWN	680.9815063476562	-1337.227783203125	None
4120	1572643813.500898	36	UNKNOWN	704.6436157226562	-1397.0250244140625	None
4121	1572643813.500898	84	UNKNOWN	720.561279296875	-1377.420166015625	None
4122	1572643813.500898	105	UNKNOWN	677.251220703125	-1339.4136962890625	None
4123	1572643813.500898	127	UNKNOWN	681.2142333984375	-1345.907470703125	None
4124	1572643813.500898	137	CAR	663.2136840820312	-1333.71533203125	None
4125	1572643813.500898	139	UNKNOWN	663.5501098632812	-1337.490478515625	None
4126	1572643813.500898	145	UNKNOWN	678.8855590820312	-1338.886474609375	None
4127	1572643813.500898	161	CAR	711.8673095703125	-1417.7764892578125	None
4128	1572643813.500898	163	CAR	653.6831665039062	-1358.201416015625	None
4129	1572643813.500898	166	UNKNOWN	680.118408203125	-1345.1427001953125	None
4130	1572643813.500898	169	UNKNOWN	676.1187133789062	-1360.163330078125	None
4131	1572643813.500898	170	CAR	662.1475219726562	-1329.0206298828125	None
4132	1572643813.500898	176	CAR	676.3675537109375	-1308.842529296875	None
4133	1572643813.500898	177	CAR	631.1325073242188	-1340.5223388671875	None
4134	1572643813.500898	178	CAR	628.45166015625	-1379.615234375	None
4135	1572643813.6008685	1	CAR	698.8488159179688	-1374.6600341796875	None
4136	1572643813.6008685	2	CAR	683.3145751953125	-1364.33837890625	None
4137	1572643813.6008685	14	UNKNOWN	710.0505981445312	-1370.8543701171875	None
4138	1572643813.6008685	15	UNKNOWN	702.8980712890625	-1366.12158203125	None
4139	1572643813.6008685	16	UNKNOWN	695.3213500976562	-1361.311279296875	None
4140	1572643813.6008685	17	UNKNOWN	682.297607421875	-1335.1142578125	None
4141	1572643813.6008685	18	UNKNOWN	687.4161376953125	-1356.798583984375	None
4142	1572643813.6008685	21	UNKNOWN	679.8973388671875	-1346.49365234375	None
4143	1572643813.6008685	23	UNKNOWN	704.3953857421875	-1397.9027099609375	None
4144	1572643813.6008685	24	UNKNOWN	706.9356689453125	-1399.1986083984375	None
4145	1572643813.6008685	29	UNKNOWN	728.0833740234375	-1381.93310546875	None
4146	1572643813.6008685	32	UNKNOWN	702.4871215820312	-1365.6707763671875	None
4147	1572643813.6008685	35	UNKNOWN	680.9323120117188	-1337.1817626953125	None
4148	1572643813.6008685	36	UNKNOWN	704.6460571289062	-1397.0223388671875	None
4149	1572643813.6008685	84	UNKNOWN	720.5800170898438	-1377.375244140625	None
4150	1572643813.6008685	105	UNKNOWN	677.2533569335938	-1339.411865234375	None
4151	1572643813.6008685	127	UNKNOWN	681.1040649414062	-1346.132080078125	None
4152	1572643813.6008685	137	CAR	663.1849975585938	-1333.7088623046875	None
4153	1572643813.6008685	139	UNKNOWN	663.55908203125	-1337.501953125	None
4154	1572643813.6008685	145	UNKNOWN	678.9132080078125	-1338.8424072265625	None
4155	1572643813.6008685	161	CAR	711.8699340820312	-1417.7603759765625	None
4156	1572643813.6008685	163	CAR	654.6636352539062	-1356.674560546875	None
4157	1572643813.6008685	166	UNKNOWN	680.1182250976562	-1345.142822265625	None
4158	1572643813.6008685	169	UNKNOWN	676.1507568359375	-1360.0841064453125	None
4159	1572643813.6008685	170	CAR	661.3812255859375	-1330.1556396484375	None
4160	1572643813.6008685	176	CAR	675.6249389648438	-1310.016845703125	None
4161	1572643813.6008685	177	CAR	631.772705078125	-1341.283447265625	None
4162	1572643813.6008685	178	CAR	627.4466552734375	-1380.988525390625	None
4163	1572643813.7008996	1	CAR	698.8517456054688	-1374.6590576171875	None
4164	1572643813.7008996	2	CAR	683.375244140625	-1364.3719482421875	None
4165	1572643813.7008996	14	UNKNOWN	710.0552368164062	-1370.85302734375	None
4166	1572643813.7008996	15	UNKNOWN	702.8692626953125	-1366.1162109375	None
4167	1572643813.7008996	16	UNKNOWN	695.3134155273438	-1361.309814453125	None
4168	1572643813.7008996	17	UNKNOWN	682.17529296875	-1335.2381591796875	None
4169	1572643813.7008996	18	UNKNOWN	687.3950805664062	-1356.6942138671875	None
4170	1572643813.7008996	21	UNKNOWN	679.8831176757812	-1346.5147705078125	None
4171	1572643813.7008996	23	UNKNOWN	704.3779296875	-1397.932373046875	None
4172	1572643813.7008996	24	UNKNOWN	706.9375610351562	-1399.199462890625	None
4173	1572643813.7008996	29	UNKNOWN	728.0949096679688	-1381.9327392578125	None
4174	1572643813.7008996	32	UNKNOWN	702.5045166015625	-1365.68701171875	None
4175	1572643813.7008996	35	UNKNOWN	680.8997192382812	-1337.1947021484375	None
4176	1572643813.7008996	36	UNKNOWN	704.6458740234375	-1397.01953125	None
4177	1572643813.7008996	84	UNKNOWN	720.5665283203125	-1377.4100341796875	None
4178	1572643813.7008996	105	UNKNOWN	677.256103515625	-1339.412841796875	None
4179	1572643813.7008996	127	UNKNOWN	681.1041870117188	-1346.1319580078125	None
4180	1572643813.7008996	137	CAR	663.1907348632812	-1333.711181640625	None
4181	1572643813.7008996	139	UNKNOWN	663.5484619140625	-1337.49267578125	None
4182	1572643813.7008996	145	UNKNOWN	678.92333984375	-1338.8287353515625	None
4183	1572643813.7008996	161	CAR	711.878662109375	-1417.741455078125	None
4184	1572643813.7008996	163	CAR	655.6875610351562	-1355.172607421875	None
4185	1572643813.7008996	166	UNKNOWN	680.0673217773438	-1345.194580078125	None
4186	1572643813.7008996	169	UNKNOWN	676.1681518554688	-1360.0601806640625	None
4187	1572643813.7008996	177	CAR	631.9730834960938	-1341.45849609375	None
4188	1572643813.7008996	178	CAR	626.4409790039062	-1382.362060546875	None
4189	1572643813.7008996	179	CAR	643.3662719726562	-1357.0234375	None
4190	1572643813.7008996	180	UNKNOWN	680.4130249023438	-1344.529541015625	None
4191	1572643813.8009825	1	CAR	698.8541870117188	-1374.6575927734375	None
4192	1572643813.8009825	2	CAR	683.4208374023438	-1364.3983154296875	None
4193	1572643813.8009825	14	UNKNOWN	710.046630859375	-1370.8765869140625	None
4194	1572643813.8009825	15	UNKNOWN	702.9022827148438	-1366.106201171875	None
4195	1572643813.8009825	16	UNKNOWN	695.3114624023438	-1361.3079833984375	None
4196	1572643813.8009825	17	UNKNOWN	682.2234497070312	-1335.1654052734375	None
4197	1572643813.8009825	18	UNKNOWN	687.4092407226562	-1356.7689208984375	None
4198	1572643813.8009825	21	UNKNOWN	679.8790283203125	-1346.5203857421875	None
4199	1572643813.8009825	23	UNKNOWN	704.3892822265625	-1397.909912109375	None
4200	1572643813.8009825	24	UNKNOWN	706.9313354492188	-1399.193115234375	None
4201	1572643813.8009825	29	UNKNOWN	728.0908813476562	-1381.926513671875	None
4202	1572643813.8009825	32	UNKNOWN	702.5294799804688	-1365.7218017578125	None
4203	1572643813.8009825	35	UNKNOWN	680.8895874023438	-1337.189453125	None
4204	1572643813.8009825	36	UNKNOWN	704.6483764648438	-1397.0205078125	None
4205	1572643813.8009825	84	UNKNOWN	720.5634765625	-1377.4151611328125	None
4206	1572643813.8009825	105	UNKNOWN	677.2542724609375	-1339.415283203125	None
4207	1572643813.8009825	127	UNKNOWN	681.2396240234375	-1345.8448486328125	None
4208	1572643813.8009825	137	CAR	663.1682739257812	-1333.675537109375	None
4209	1572643813.8009825	139	UNKNOWN	663.54931640625	-1337.4898681640625	None
4210	1572643813.8009825	145	UNKNOWN	678.9022827148438	-1338.865478515625	None
4211	1572643813.8009825	161	CAR	711.8786010742188	-1417.7415771484375	None
4212	1572643813.8009825	163	CAR	656.6962890625	-1353.688720703125	None
4213	1572643813.8009825	166	UNKNOWN	680.1134033203125	-1345.17333984375	None
4214	1572643813.8009825	169	UNKNOWN	676.18505859375	-1360.0269775390625	None
4215	1572643813.8009825	177	CAR	632.3770141601562	-1341.7783203125	None
4216	1572643813.8009825	178	CAR	625.4347534179688	-1383.736328125	None
4217	1572643813.8009825	179	CAR	643.3663330078125	-1357.0233154296875	None
4218	1572643813.8009825	180	UNKNOWN	680.4130859375	-1344.529541015625	None
4219	1572643813.8009825	181	CAR	659.4443359375	-1332.7462158203125	None
4220	1572643813.9011087	1	CAR	698.8564453125	-1374.654541015625	None
4221	1572643813.9011087	2	CAR	683.4525146484375	-1364.41162109375	None
4222	1572643813.9011087	14	UNKNOWN	710.0667114257812	-1370.91748046875	None
4223	1572643813.9011087	15	UNKNOWN	702.9005126953125	-1366.09521484375	None
4224	1572643813.9011087	16	UNKNOWN	695.310546875	-1361.30517578125	None
4225	1572643813.9011087	17	UNKNOWN	682.1881103515625	-1335.1995849609375	None
4226	1572643813.9011087	18	UNKNOWN	687.395751953125	-1356.6727294921875	None
4227	1572643813.9011087	21	UNKNOWN	679.8905029296875	-1346.529296875	None
4228	1572643813.9011087	23	UNKNOWN	704.395751953125	-1397.904052734375	None
4229	1572643813.9011087	24	UNKNOWN	706.9337768554688	-1399.19580078125	None
4230	1572643813.9011087	29	UNKNOWN	728.1058959960938	-1381.9508056640625	None
